0,R_Forearm,0.58164,-0.69589,0.42122,0,-0.74845,-0.66066,-0.05798,0,0.31863,-0.28154,-0.9051,0,5.71196,101.97384,43.36464,1
0,R_Hand,0.33136,-0.55584,0.76239,0,0.80626,0.58651,0.07718,0,-0.49005,0.58911,0.6425,0,20.24595,84.58476,53.89024,1
0,R_Thigh,0.37109,-0.89295,0.25481,0,0.88412,0.42366,0.19709,0,-0.28394,0.15214,0.94669,0,-1.87988,83.09964,34.47908,1
0,R_Toe0,0.75726,-0.15614,0.63417,0,0.05438,0.9827,0.17702,0,-0.65084,-0.09957,0.75265,0,3.57327,1.6912,52.50471,1
0,R_UpperArm,0.2532,-0.89489,0.3675,0,-0.91343,-0.34627,-0.21386,0,0.31863,-0.28154,-0.9051,0,-0.7036,124.64809,34.05306,1
0,Spine,-0.10861,0.97731,-0.18184,0,0.98605,0.12912,0.10503,0,0.12613,-0.16789,-0.9777,0,-4.2319,92.17253,23.90314,1
0,Spine1,0.24654,0.9683,-0.0402,0,0.96887,-0.24723,-0.01315,0,-0.02268,-0.03571,-0.99911,0,-5.69764,105.26554,21.4657,1
0,Spine2,0.21883,0.97562,0.01644,0,0.97546,-0.21831,-0.02876,0,-0.02447,0.02233,-0.99945,0,-2.40475,118.24177,20.92721,1
1,Head,0.16176,0.96716,0.19605,0,0.16926,-0.22292,0.96003,0,0.9722,-0.12211,-0.19977,0,2.23966,140.84912,24.22544,1
1,L_Calf,-0.24438,-0.96958,-0.01362,0,0.92959,-0.23026,-0.28782,0,0.27593,-0.083,0.95759,0,21.17365,51.89478,10.3311,1
1,L_Clavicle,-0.06231,0.18561,-0.98065,0,-0.97869,0.18126,0.0965,0,0.19567,0.96576,0.17036,0,-0.60602,130.96725,19.06751,1
1,L_Finger0,0.54503,0.01218,0.83833,0,0.8384,-0.00226,-0.54505,0,-0.00475,0.99992,-0.01144,0,11.12241,155.44204,-19.63119,1
1,L_Finger01,0.54181,0.02015,0.84026,0,0.83975,0.02948,-0.54218,0,-0.0357,0.99936,-0.00095,0,13.34647,155.49175,-16.21031,1
1,L_Finger1,0.8941,-0.07555,0.44145,0,-0.10355,-0.99383,0.03964,0,0.43573,-0.08116,-0.89641,0,14.19606,159.7445,-20.14084,1
