1744,R_Forearm,-0.07611,-0.97015,0.23026,0,-0.13286,-0.21901,-0.96664,0,0.98821,-0.10417,-0.11222,0,-26.06469,115.14596,-0.5683,1
1744,R_Hand,-0.04374,-0.99222,0.11655,0,0.88755,-0.09215,-0.4514,0,0.45863,0.0837,0.88468,0,-28.22246,87.64251,5.95958,1
1744,R_Thigh,0.02148,-0.99891,-0.04133,0,-0.02639,-0.0419,0.99877,0,-0.99942,-0.02037,-0.02726,0,-10.8515,89.50202,5.46838,1
1744,R_Toe0,-0.17599,-0.05588,0.9828,0,-0.00699,0.99843,0.05552,0,-0.98437,0.0029,-0.17611,0,-11.29312,0.47786,14.16095,1
1744,R_UpperArm,-0.12128,-0.97989,-0.15845,0,-0.09346,0.17019,-0.98097,0,0.98821,-0.10417,-0.11222,0,-22.65883,142.66334,3.88137,1
1744,Spine,0.03164,0.99949,0.00409,0,0.01667,-0.00462,0.99985,0,0.99936,-0.03157,-0.01681,0,-2.40626,102.00256,2.54766,1
1744,Spine1,-0.09756,0.99485,0.02762,0,0.04023,-0.02379,0.99891,0,0.99442,0.09857,-0.0377,0,-1.91958,117.39142,2.59832,1
1744,Spine2,-0.09756,0.99485,0.02762,0,0.04023,-0.02379,0.99891,0,0.99442,0.09857,-0.0377,0,-3.42216,132.70874,3.0114,1
1745,Head,-0.01281,0.99679,0.07898,0,0.31811,-0.07082,0.94541,0,0.94797,0.03724,-0.31618,0,-5.91694,158.25759,3.99091,1
1745,L_Calf,0.10844,-0.98278,-0.14959,0,0.20254,-0.12548,0.9712,0,-0.97325,-0.13561,0.18545,0,11.70397,49.82582,6.41095,1
1745,L_Clavicle,0.997,-0.07644,-0.01181,0,-0.00986,0.02586,-0.99962,0,0.07672,0.99674,0.02503,0,-0.97167,147.61183,2.67263,1
1745,L_Finger0,-0.27402,-0.90831,0.31604,0,0.32321,-0.39648,-0.85927,0,0.90578,-0.13331,0.40222,0,22.55043,92.11671,15.39794,1
1745,L_Finger01,-0.14272,-0.98974,-0.00664,0,0.39898,-0.05139,-0.91552,0,0.90578,-0.13331,0.40222,0,21.0506,87.14519,17.12771,1
1745,L_Finger1,-0.60587,-0.78661,-0.11903,0,-0.63629,0.56893,-0.52102,0,0.47756,-0.23993,-0.8452,0,25.58732,86.42784,17.16748,1
1745,L_Finger2,-0.60733,-0.77461,-0.17645,0,-0.63342,0.60619,-0.48096,0,0.47952,-0.18033,-0.8588,0,27.09296,85.96842,15.55643,1
1745,L_Finger3,-0.6174,-0.739,-0.26963,0,-0.61721,0.66758,-0.41641,0,0.48772,-0.09067,-0.86828,0,28.35027,85.55786,13.73073,1
1745,L_Finger4,-0.60762,-0.74055,-0.28702,0,-0.62555,0.6689,-0.40156,0,0.48936,-0.06445,-0.8697,0,29.23038,85.15928,11.69191,1
