0,R_Forearm,-0.08177,-0.98962,0.11816,0,-0.69112,-0.02912,-0.72215,0,0.7181,-0.14071,-0.68157,0,-16.20756,109.97419,-1.35197,1
0,R_Hand,0.06746,-0.99291,-0.09791,0,0.90209,0.10262,-0.41916,0,0.42623,-0.06005,0.90262,0,-18.25081,85.24542,1.60065,1
0,R_Thigh,-0.02057,-0.99494,0.09836,0,-0.27361,0.10023,0.95661,0,-0.96162,-0.00724,-0.27428,0,-8.40307,88.3027,-0.54373,1
0,R_Toe0,-0.41547,0.10973,0.90296,0,-0.02238,0.99116,-0.13075,0,-0.90933,-0.07453,-0.40935,0,-11.19614,-0.18299,6.86568,1
0,R_UpperArm,-0.16172,-0.98628,0.03323,0,-0.67689,0.08636,-0.731,0,0.7181,-0.14071,-0.68157,0,-12.10992,134.96392,-2.19397,1
0,Spine,0.06414,0.99621,-0.05868,0,-0.09103,0.06439,0.99376,0,0.99378,-0.0584,0.09481,0,0.97825,98.66345,-2.6284,1
0,Spine1,0.01245,0.99991,-0.00462,0,-0.06786,0.00545,0.99768,0,0.99762,-0.01211,0.06792,0,1.83864,112.0104,-3.42517,1
0,Spine2,-0.01596,0.99978,0.01365,0,-0.06234,-0.01462,0.99795,0,0.99793,0.01507,0.06256,0,2.00614,125.4075,-3.49766,1
1,Head,-0.05018,0.99443,0.09265,0,-0.01971,-0.09373,0.9954,0,0.99855,0.04812,0.02431,0,0.60771,148.48428,-2.81464,1
1,L_Calf,0.03484,-0.99679,-0.07207,0,0.21291,-0.06305,0.97503,0,-0.97645,-0.04932,0.21003,0,12.20453,52.52286,10.84426,1
1,L_Clavicle,0.93091,-0.15151,0.33234,0,0.34463,0.06298,-0.93662,0,0.12098,0.98645,0.11084,0,5.02652,137.89527,-3.65153,1
1,L_Finger0,-0.57485,-0.79991,0.17231,0,-0.02848,-0.19089,-0.9812,0,0.81776,-0.56895,0.08695,0,19.73982,84.19193,5.02435,1
1,L_Finger01,-0.31908,-0.94765,-0.01212,0,0.15391,-0.03919,-0.98731,0,0.93515,-0.3169,0.15836,0,17.39408,80.92781,5.72749,1
1,L_Finger1,-0.10271,-0.99169,0.07751,0,-0.97664,0.08575,-0.19702,0,0.18873,-0.09593,-0.97733,0,21.0551,79.08768,4.36485,1
1,L_Finger2,-0.26112,-0.96517,-0.01638,0,-0.94547,0.25914,-0.19732,0,0.19469,-0.03604,-0.9802,0,21.67089,79.11017,2.81591,1
1,L_Finger3,-0.37174,-0.92678,-0.05376,0,-0.90479,0.37467,-0.20242,0,0.20774,-0.02661,-0.97782,0,22.13555,79.32211,1.32326,1
1,L_Finger4,-0.45292,-0.88539,-0.10466,0,-0.86306,0.46485,-0.19758,0,0.22358,0.00084,-0.97468,0,22.26945,79.42337,-0.10903,1
1,L_Finger11,-0.40448,-0.91443,-0.01452,0,-0.89343,0.39848,-0.20735,0,0.19539,-0.0709,-0.97816,0,20.68948,75.5575,4.64077,1
1,L_Finger21,-0.55846,-0.82301,-0.10378,0,-0.80399,0.56782,-0.17658,0,0.20425,-0.01518,-0.9788,0,20.6732,75.42249,2.75332,1
1,L_Finger31,-0.68167,-0.71679,-0.14675,0,-0.69805,0.69723,-0.16307,0,0.21921,-0.00872,-0.97564,0,20.75115,75.87071,1.12306,1
1,L_Finger41,-0.71498,-0.67544,-0.18051,0,-0.65921,0.73729,-0.1478,0,0.23292,0.01332,-0.9724,0,20.69369,76.34301,-0.47315,1
1,L_Foot,-0.07143,-0.9974,0.00908,0,0.32562,-0.01472,0.94539,0,-0.9428,0.07049,0.32583,0,13.83044,6.00675,7.48107,1
1,L_Forearm,0.12587,-0.98965,0.06895,0,0.64376,0.0286,-0.76469,0,0.7548,0.14064,0.6407,0,18.76089,111.24752,0.91699,1
1,L_Hand,-0.0769,-0.99431,-0.07376,0,-0.97327,0.09092,-0.21092,0,0.21643,0.05557,-0.97472,0,21.90623,86.51811,2.64,1
1,L_Thigh,0.10601,-0.95757,0.268,0,0.18791,0.28395,0.94025,0,-0.97645,-0.04932,0.21003,0,8.372,87.14152,1.15534,1
1,L_Toe0,0.33095,0.07032,0.94102,0,0.05341,0.99422,-0.09308,0,-0.94214,0.08107,0.32528,0,17.04784,-0.32776,18.1612,1
1,L_UpperArm,0.14987,-0.98788,0.04029,0,0.6386,0.06561,-0.76674,0,0.7548,0.14064,0.6407,0,14.9635,136.27798,-0.10392,1
1,Neck,-0.04425,0.99847,0.03308,0,-0.04873,-0.03523,0.99819,0,0.99783,0.04256,0.05021,0,1.04948,138.51667,-3.14486,1
1,Pelvis,0.04608,0.99718,-0.05925,0,-0.08497,0.06301,0.99439,0,0.99532,-0.04079,0.08764,0,-0.10831,87.48908,0.40863,1
1,R_Calf,0.05912,-0.98274,-0.17528,0,-0.26228,-0.18471,0.94715,0,-0.96318,-0.01002,-0.26868,0,-9.64099,52.06201,4.76914,1
1,R_Clavicle,-0.94247,-0.26929,0.19809,0,-0.21705,0.04223,-0.97525,0,0.25426,-0.96213,-0.09825,0,-2.78956,137.56189,-4.04481,1
1,R_Finger0,0.59517,-0.80341,0.01735,0,-0.21041,-0.17663,-0.96153,0,0.77556,0.56862,-0.27417,0,-16.87026,82.68254,3.60019,1
1,R_Finger01,0.27053,-0.94982,-0.15701,0,-0.39166,0.04039,-0.91922,0,0.87944,0.31017,-0.36108,0,-14.4416,79.40413,3.67097,1
1,R_Finger1,0.15466,-0.98777,0.01954,0,0.89536,0.13177,-0.4254,0,0.41762,0.08329,0.90479,0,-18.33093,77.58785,3.24127,1
1,R_Finger2,0.25304,-0.96319,-0.09071,0,0.86855,0.26747,-0.41724,0,0.42614,0.02679,0.90426,0,-19.30303,77.62497,1.88755,1
1,R_Finger3,0.32566,-0.93488,-0.14126,0,0.83747,0.35456,-0.41585,0,0.43885,0.01713,0.89839,0,-20.11394,77.85063,0.55326,1
1,R_Finger4,0.39836,-0.8924,-0.21199,0,0.79514,0.45119,-0.40518,0,0.45723,-0.00715,0.88932,0,-20.58987,77.96411,-0.80329,1
1,R_Finger11,0.44251,-0.88354,-0.15345,0,0.78905,0.46492,-0.40156,0,0.42613,0.05662,0.90289,0,-17.78038,74.0716,3.31084,1
1,R_Finger21,0.5261,-0.81299,-0.24952,0,0.73047,0.58225,-0.35694,0,0.43547,0.00552,0.90018,0,-18.33621,73.94482,1.54097,1
1,R_Finger31,0.62557,-0.71293,-0.31686,0,0.63734,0.70124,-0.31947,0,0.44995,-0.0021,0.89305,0,-18.90116,74.36906,0.0272,1
1,R_Finger41,0.64048,-0.6823,-0.35251,0,0.61068,0.7308,-0.30495,0,0.46568,-0.01996,0.88473,0,-19.20395,74.85936,-1.54081,1
1,R_Foot,0.0678,-0.99766,0.00896,0,-0.41622,-0.02013,0.90904,0,-0.90673,-0.06536,-0.41661,0,-6.88203,6.20154,-3.41062,1
1,R_Forearm,-0.0937,-0.98864,0.11751,0,-0.6812,-0.02242,-0.73175,0,0.72608,-0.14861,-0.67136,0,-17.19642,109.73905,-1.10849,1
1,R_Hand,0.05191,-0.99389,-0.09744,0,0.89376,0.08976,-0.43947,0,0.44553,-0.06427,0.89296,0,-19.53774,85.03478,1.8279,1
1,R_Thigh,-0.02911,-0.98954,0.14127,0,-0.26728,0.14389,0.95282,0,-0.96318,-0.01002,-0.26868,0,-8.58863,87.83664,-0.33806,1
1,R_Toe0,-0.42242,0.10845,0.89989,0,-0.02816,0.99077,-0.13262,0,-0.90596,-0.08136,-0.41547,0,-11.13999,-0.19535,6.86034,1
1,R_UpperArm,-0.17155,-0.98464,0.03243,0,-0.66587,0.09162,-0.74042,0,0.72608,-0.14861,-0.67136,0,-12.8499,134.68737,-1.93029,1
1,Spine,0.04602,0.99723,-0.05846,0,-0.08501,0.06222,0.99444,0,0.99532,-0.04079,0.08764,0,0.59197,98.36356,-2.48292,1
1,Spine1,0.00679,0.99997,-0.00362,0,-0.06066,0.00402,0.99815,0,0.99814,-0.00656,0.06069,0,1.20944,111.72413,-3.27675,1
1,Spine2,-0.01881,0.99971,0.01485,0,-0.05517,-0.01587,0.99835,0,0.9983,0.01796,0.05545,0,1.30111,125.12204,-3.33587,1
2,Head,-0.04769,0.99508,0.08679,0,-0.00613,-0.08718,0.99617,0,0.99884,0.04698,0.01026,0,-0.18407,148.20244,-2.64055,1
2,L_Calf,0.03414,-0.99623,-0.07977,0,0.22057,-0.07033,0.97283,0,-0.97477,-0.0508,0.21734,0,12.21371,52.47816,11.2366,1
2,L_Clavicle,0.93345,-0.15092,0.3254,0,0.33764,0.06344,-0.93914,0,0.1211,0.98651,0.11017,0,4.23599,137.61664,-3.51079,1
2,L_Finger0,-0.5713,-0.80219,0.17352,0,-0.00682,-0.20676,-0.97837,0,0.82071,-0.56013,0.11265,0,19.60024,84.0382,5.25521,1
2,L_Finger01,-0.33389,-0.94242,0.01914,0,0.16631,-0.07889,-0.98291,0,0.92782,-0.325,0.18307,0,17.26897,80.76478,5.96326,1
2,L_Finger1,-0.07246,-0.99299,0.09336,0,-0.97467,0.05064,-0.21784,0,0.21158,-0.10678,-0.97151,0,20.96851,78.93832,4.67442,1
2,L_Finger2,-0.26327,-0.9646,-0.01508,0,-0.94056,0.26012,-0.21835,0,0.21454,-0.0433,-0.97575,0,21.61493,78.95012,3.13789,1
2,L_Finger3,-0.39923,-0.91481,-0.06111,0,-0.88831,0.40244,-0.22124,0,0.22699,-0.03404,-0.9733,0,22.10764,79.15071,1.65268,1
2,L_Finger4,-0.4724,-0.87409,-0.11318,0,-0.84819,0.48576,-0.21122,0,0.23961,-0.00378,-0.97086,0,22.26933,79.23857,0.22238,1
2,L_Finger11,-0.38896,-0.92119,-0.01105,0,-0.8951,0.38073,-0.23203,0,0.21795,-0.08036,-0.97265,0,20.71056,75.40349,5.00677,1
2,L_Finger21,-0.58267,-0.80414,-0.11768,0,-0.78085,0.59407,-0.19329,0,0.22534,-0.02074,-0.97406,0,20.60903,75.26459,3.08028,1
2,L_Finger31,-0.71114,-0.68357,-0.16433,0,-0.66096,0.72971,-0.17509,0,0.2396,-0.01589,-0.97074,0,20.62086,75.74387,1.42511,1
2,L_Finger41,-0.75385,-0.6254,-0.20146,0,-0.60736,0.78025,-0.14943,0,0.25064,0.00971,-0.96803,0,20.62579,76.19754,-0.1714,1
2,L_Foot,-0.07228,-0.99734,0.00971,0,0.32823,-0.0146,0.94449,0,-0.94183,0.07146,0.32841,0,13.80677,5.98827,7.51428,1
2,L_Forearm,0.13594,-0.9877,0.07724,0,0.62085,0.02417,-0.78356,0,0.77205,0.15447,0.6165,0,18.39871,111.03836,0.96054,1
2,L_Hand,-0.06759,-0.99559,-0.06507,0,-0.96954,0.08093,-0.23117,0,0.23542,0.04747,-0.97073,0,21.79551,86.35757,2.8907,1
2,L_Thigh,0.11124,-0.95477,0.27574,0,0.1935,0.29296,0.93634,0,-0.97477,-0.0508,0.21734,0,8.19199,86.99575,1.2678,1
2,L_Toe0,0.33369,0.07163,0.93996,0,0.05377,0.99404,-0.09484,0,-0.94115,0.08219,0.32785,0,17.04821,-0.3445,18.18818,1
2,L_UpperArm,0.16571,-0.98539,0.03938,0,0.61357,0.07175,-0.78637,0,0.77205,0.15447,0.6165,0,14.20013,136.00559,-0.0373,1
2,Neck,-0.0447,0.99844,0.03358,0,-0.04162,-0.03545,0.9985,0,0.99813,0.04324,0.04314,0,0.26221,138.23519,-2.97582,1
2,Pelvis,0.02765,0.99782,-0.0599,0,-0.07849,0.06191,0.99499,0,0.99653,-0.02281,0.08003,0,-0.29867,87.19011,0.58591,1
2,R_Calf,0.06878,-0.97646,-0.20442,0,-0.25351,-0.21529,0.94307,0,-0.96488,-0.01304,-0.26235,0,-10.01,51.79857,6.16247,1
2,R_Clavicle,-0.94087,-0.26974,0.20495,0,-0.2242,0.04225,-0.97363,0,0.25396,-0.96201,-0.10023,0,-3.58245,137.27794,-3.84872,1
2,R_Finger0,0.58322,-0.81229,0.00623,0,-0.2395,-0.17928,-0.9542,0,0.7762,0.55502,-0.2991,0,-18.17292,82.44273,3.82652,1
2,R_Finger01,0.25171,-0.95479,-0.15818,0,-0.41623,0.04076,-0.90835,0,0.87373,0.29448,-0.38715,0,-15.79302,79.1281,3.85192,1
2,R_Finger1,0.17163,-0.98516,0.00233,0,0.87979,0.1522,-0.45035,0,0.44331,0.07935,0.89285,0,-19.7197,77.36885,3.54124,1
2,R_Finger2,0.25833,-0.96034,-0.10495,0,0.85421,0.27781,-0.43948,0,0.45121,0.02388,0.8921,0,-20.72813,77.41252,2.21456,1
2,R_Finger3,0.32241,-0.934,-0.15392,0,0.82508,0.35698,-0.43796,0,0.464,0.01421,0.88572,0,-21.57205,77.64237,0.90162,1
2,R_Finger4,0.39449,-0.89044,-0.22691,0,0.78213,0.455,-0.42573,0,0.48233,-0.00952,0.87594,0,-22.08347,77.7548,-0.44204,1
2,R_Finger11,0.49023,-0.84753,-0.2034,0,0.7439,0.52846,-0.40907,0,0.45419,0.04922,0.88955,0,-19.10874,73.86191,3.54955,1
2,R_Finger21,0.55734,-0.77783,-0.29044,0,0.68965,0.62848,-0.35971,0,0.46233,0.00018,0.88671,0,-19.74111,73.74328,1.81355,1
2,R_Finger31,0.64784,-0.67305,-0.35679,0,0.5941,0.73956,-0.31638,0,0.47681,-0.00701,0.87898,0,-20.37136,74.16405,0.32841,1
2,R_Finger41,0.65897,-0.64304,-0.39019,0,0.56885,0.76546,-0.3008,0,0.4921,-0.02374,0.87021,0,-20.71099,74.65685,-1.23147,1
